@relation InstanceResultListener

@attribute Key_Dataset {cpu_act}
@attribute Key_Run {1,2,3,4,5,6,7,8,9,10}
@attribute Key_Fold {1,2,3,4,5,6,7,8,9,10}
@attribute Key_Scheme {weka.classifiers.trees.M5P}
@attribute Key_Scheme_options {'-M 4.0 -num-decimal-places 4','-kuenzel-et-al-split-selection -M 4.0 -num-decimal-places 4'}
@attribute Key_Scheme_version_ID {-6118439039768233317}
@attribute Date_time numeric
@attribute Number_of_training_instances numeric
@attribute Number_of_testing_instances numeric
@attribute Mean_absolute_error numeric
@attribute Root_mean_squared_error numeric
@attribute Relative_absolute_error numeric
@attribute Root_relative_squared_error numeric
@attribute Correlation_coefficient numeric
@attribute Number_unclassified numeric
@attribute Percent_unclassified numeric
@attribute SF_prior_entropy numeric
@attribute SF_scheme_entropy numeric
@attribute SF_entropy_gain numeric
@attribute SF_mean_prior_entropy numeric
@attribute SF_mean_scheme_entropy numeric
@attribute SF_mean_entropy_gain numeric
@attribute Elapsed_Time_training numeric
@attribute Elapsed_Time_testing numeric
@attribute UserCPU_Time_training numeric
@attribute UserCPU_Time_testing numeric
@attribute UserCPU_Time_millis_training numeric
@attribute UserCPU_Time_millis_testing numeric
@attribute Serialized_Model_Size numeric
@attribute Serialized_Train_Set_Size numeric
@attribute Serialized_Test_Set_Size numeric
@attribute Coverage_of_Test_Cases_By_Regions numeric
@attribute Size_of_Predicted_Regions numeric
@attribute Summary string
@attribute measureNumRules numeric

@data
cpu_act,6,3,weka.classifiers.trees.M5P,'-kuenzel-et-al-split-selection -M 4.0 -num-decimal-places 4',-6118439039768233317,20220416.1024,7373,819,1.793251,2.627664,17.481351,15.116081,0.988497,0,0,?,?,?,?,?,?,1115.328,0.001,1073.546875,0,1073546.875,0,22668,1513275,169705,?,?,?,13
cpu_act,6,4,weka.classifiers.trees.M5P,'-kuenzel-et-al-split-selection -M 4.0 -num-decimal-places 4',-6118439039768233317,20220416.1041,7373,819,1.869567,2.729749,18.609546,16.008333,0.987185,0,0,?,?,?,?,?,?,1026.288,0.001,990.125,0,990125,0,16964,1513275,169705,?,?,?,7
cpu_act,6,5,weka.classifiers.trees.M5P,'-kuenzel-et-al-split-selection -M 4.0 -num-decimal-places 4',-6118439039768233317,20220416.1058,7373,819,1.89015,2.730218,17.367465,14.222557,0.989856,0,0,?,?,?,?,?,?,984.407,0,960.5,0,960500,0,15896,1513275,169705,?,?,?,6
cpu_act,6,6,weka.classifiers.trees.M5P,'-kuenzel-et-al-split-selection -M 4.0 -num-decimal-places 4',-6118439039768233317,20220416.1115,7373,819,1.899254,2.61513,17.773686,13.831976,0.990664,0,0,?,?,?,?,?,?,1035.655,0,1008.9375,0,1008937.5,0,20760,1513275,169705,?,?,?,11
cpu_act,6,7,weka.classifiers.trees.M5P,'-kuenzel-et-al-split-selection -M 4.0 -num-decimal-places 4',-6118439039768233317,20220416.1129,7373,819,1.783111,2.527066,17.217912,14.173759,0.98991,0,0,?,?,?,?,?,?,844.319,0,835.5,0,835500,0,17836,1513275,169705,?,?,?,8
cpu_act,6,8,weka.classifiers.trees.M5P,'-kuenzel-et-al-split-selection -M 4.0 -num-decimal-places 4',-6118439039768233317,20220416.1143,7373,819,1.743465,2.547302,16.28651,13.878581,0.990409,0,0,?,?,?,?,?,?,849.351,0.01,840.109375,0.015625,840109.375,15.625,20540,1513275,169705,?,?,?,11
cpu_act,6,9,weka.classifiers.trees.M5P,'-kuenzel-et-al-split-selection -M 4.0 -num-decimal-places 4',-6118439039768233317,20220416.1157,7373,819,1.846185,2.753496,16.986772,14.525665,0.989397,0,0,?,?,?,?,?,?,841.213,0.01,832.140625,0,832140.625,0,19908,1513275,169705,?,?,?,10
cpu_act,6,10,weka.classifiers.trees.M5P,'-kuenzel-et-al-split-selection -M 4.0 -num-decimal-places 4',-6118439039768233317,20220416.1211,7373,819,1.603692,2.230921,14.786942,11.830966,0.99298,0,0,?,?,?,?,?,?,845.609,0,836.359375,0,836359.375,0,17824,1513275,169705,?,?,?,8
cpu_act,7,1,weka.classifiers.trees.M5P,'-kuenzel-et-al-split-selection -M 4.0 -num-decimal-places 4',-6118439039768233317,20220416.1225,7372,820,1.641315,2.289031,15.986503,12.661398,0.991996,0,0,?,?,?,?,?,?,845.923,0,835.46875,0,835468.75,0,19804,1513070,169910,?,?,?,10
cpu_act,7,2,weka.classifiers.trees.M5P,'-kuenzel-et-al-split-selection -M 4.0 -num-decimal-places 4',-6118439039768233317,20220416.124,7372,820,1.831562,2.606916,18.352269,15.340925,0.988162,0,0,?,?,?,?,?,?,853.157,0,844.15625,0,844156.25,0,15980,1513070,169910,?,?,?,6
cpu_act,7,3,weka.classifiers.trees.M5P,'-kuenzel-et-al-split-selection -M 4.0 -num-decimal-places 4',-6118439039768233317,20220416.1254,7373,819,1.844658,2.614939,17.030457,14.003163,0.990166,0,0,?,?,?,?,?,?,845.144,0,835.21875,0,835218.75,0,19752,1513275,169705,?,?,?,10
cpu_act,7,4,weka.classifiers.trees.M5P,'-kuenzel-et-al-split-selection -M 4.0 -num-decimal-places 4',-6118439039768233317,20220416.1308,7373,819,1.852852,2.624871,16.557207,13.478249,0.991268,0,0,?,?,?,?,?,?,841.323,0,831.65625,0,831656.25,0,17900,1513275,169705,?,?,?,8
cpu_act,7,5,weka.classifiers.trees.M5P,'-kuenzel-et-al-split-selection -M 4.0 -num-decimal-places 4',-6118439039768233317,20220416.1322,7373,819,1.839995,2.673787,16.777015,13.957499,0.990627,0,0,?,?,?,?,?,?,855.563,0,845.84375,0,845843.75,0,19712,1513275,169705,?,?,?,10
cpu_act,7,6,weka.classifiers.trees.M5P,'-kuenzel-et-al-split-selection -M 4.0 -num-decimal-places 4',-6118439039768233317,20220416.1336,7373,819,1.824331,2.598223,18.680156,15.954135,0.987327,0,0,?,?,?,?,?,?,844.376,0,834.328125,0,834328.125,0,21568,1513275,169705,?,?,?,12
cpu_act,7,7,weka.classifiers.trees.M5P,'-kuenzel-et-al-split-selection -M 4.0 -num-decimal-places 4',-6118439039768233317,20220416.135,7373,819,1.636448,2.319902,16.417397,13.979993,0.990108,0,0,?,?,?,?,?,?,853.092,0,842.921875,0,842921.875,0,21732,1513275,169705,?,?,?,12
cpu_act,7,8,weka.classifiers.trees.M5P,'-kuenzel-et-al-split-selection -M 4.0 -num-decimal-places 4',-6118439039768233317,20220416.1404,7373,819,1.908547,2.97424,16.55696,14.552503,0.989291,0,0,?,?,?,?,?,?,842.248,0,833.109375,0,833109.375,0,24344,1513275,169705,?,?,?,15
cpu_act,7,9,weka.classifiers.trees.M5P,'-kuenzel-et-al-split-selection -M 4.0 -num-decimal-places 4',-6118439039768233317,20220416.1418,7373,819,1.654538,2.304482,15.931776,13.036169,0.991491,0,0,?,?,?,?,?,?,853.802,0,844.359375,0,844359.375,0,17864,1513275,169705,?,?,?,8
cpu_act,7,10,weka.classifiers.trees.M5P,'-kuenzel-et-al-split-selection -M 4.0 -num-decimal-places 4',-6118439039768233317,20220416.1433,7373,819,1.902271,2.680776,16.634883,13.30383,0.991089,0,0,?,?,?,?,?,?,852.618,0,842.15625,0,842156.25,0,17948,1513275,169705,?,?,?,8
cpu_act,8,1,weka.classifiers.trees.M5P,'-kuenzel-et-al-split-selection -M 4.0 -num-decimal-places 4',-6118439039768233317,20220416.1447,7372,820,1.672583,2.287513,15.938598,12.796537,0.99179,0,0,?,?,?,?,?,?,854.346,0,844.515625,0,844515.625,0,22608,1513070,169910,?,?,?,13
cpu_act,8,2,weka.classifiers.trees.M5P,'-kuenzel-et-al-split-selection -M 4.0 -num-decimal-places 4',-6118439039768233317,20220416.1501,7372,820,1.861092,2.660572,17.731603,14.478353,0.98947,0,0,?,?,?,?,?,?,845.571,0,836.40625,0,836406.25,0,19832,1513070,169910,?,?,?,10
cpu_act,8,3,weka.classifiers.trees.M5P,'-kuenzel-et-al-split-selection -M 4.0 -num-decimal-places 4',-6118439039768233317,20220416.1515,7373,819,1.853869,3.527873,16.179589,17.176613,0.985028,0,0,?,?,?,?,?,?,865.96,0.01,856.125,0.015625,856125,15.625,19620,1513275,169705,?,?,?,10
cpu_act,8,4,weka.classifiers.trees.M5P,'-kuenzel-et-al-split-selection -M 4.0 -num-decimal-places 4',-6118439039768233317,20220416.153,7373,819,1.727058,2.426729,17.200844,14.747235,0.989013,0,0,?,?,?,?,?,?,854.741,0,844.921875,0,844921.875,0,22500,1513275,169705,?,?,?,13
cpu_act,8,5,weka.classifiers.trees.M5P,'-kuenzel-et-al-split-selection -M 4.0 -num-decimal-places 4',-6118439039768233317,20220416.1544,7373,819,1.631807,2.391471,15.612027,13.397178,0.991013,0,0,?,?,?,?,?,?,868.721,0,858.78125,0,858781.25,0,22604,1513275,169705,?,?,?,13
cpu_act,8,6,weka.classifiers.trees.M5P,'-kuenzel-et-al-split-selection -M 4.0 -num-decimal-places 4',-6118439039768233317,20220416.1559,7373,819,1.760247,2.593087,16.727074,14.090449,0.99009,0,0,?,?,?,?,?,?,862.799,0,852.546875,0,852546.875,0,22528,1513275,169705,?,?,?,13
cpu_act,8,7,weka.classifiers.trees.M5P,'-kuenzel-et-al-split-selection -M 4.0 -num-decimal-places 4',-6118439039768233317,20220416.1613,7373,819,1.866543,2.629236,17.814682,14.295326,0.989751,0,0,?,?,?,?,?,?,848.775,0,839.625,0,839625,0,18900,1513275,169705,?,?,?,9
cpu_act,8,8,weka.classifiers.trees.M5P,'-kuenzel-et-al-split-selection -M 4.0 -num-decimal-places 4',-6118439039768233317,20220416.1627,7373,819,1.923532,2.783638,17.567127,14.292195,0.989781,0,0,?,?,?,?,?,?,843.63,0,834.4375,0,834437.5,0,18780,1513275,169705,?,?,?,9
cpu_act,8,9,weka.classifiers.trees.M5P,'-kuenzel-et-al-split-selection -M 4.0 -num-decimal-places 4',-6118439039768233317,20220416.1641,7373,819,1.930509,2.870491,17.183138,14.434824,0.989488,0,0,?,?,?,?,?,?,844.344,0,834.296875,0,834296.875,0,23512,1513275,169705,?,?,?,14
cpu_act,8,10,weka.classifiers.trees.M5P,'-kuenzel-et-al-split-selection -M 4.0 -num-decimal-places 4',-6118439039768233317,20220416.1655,7373,819,1.700102,2.441499,16.661991,14.926056,0.988842,0,0,?,?,?,?,?,?,851.731,0,841.265625,0,841265.625,0,19672,1513275,169705,?,?,?,10
cpu_act,9,1,weka.classifiers.trees.M5P,'-kuenzel-et-al-split-selection -M 4.0 -num-decimal-places 4',-6118439039768233317,20220416.171,7372,820,1.866525,3.145728,17.293599,16.803197,0.986009,0,0,?,?,?,?,?,?,874.965,0.01,864.734375,0.015625,864734.375,15.625,19476,1513070,169910,?,?,?,10
cpu_act,9,2,weka.classifiers.trees.M5P,'-kuenzel-et-al-split-selection -M 4.0 -num-decimal-places 4',-6118439039768233317,20220416.1724,7372,820,1.963973,2.933704,18.966688,16.157064,0.98749,0,0,?,?,?,?,?,?,845.949,0,836.46875,0,836468.75,0,19844,1513070,169910,?,?,?,10
cpu_act,9,3,weka.classifiers.trees.M5P,'-kuenzel-et-al-split-selection -M 4.0 -num-decimal-places 4',-6118439039768233317,20220416.1738,7373,819,1.614966,2.222793,13.078718,10.040753,0.994914,0,0,?,?,?,?,?,?,849.871,0,840.203125,0,840203.125,0,18896,1513275,169705,?,?,?,9
cpu_act,9,4,weka.classifiers.trees.M5P,'-kuenzel-et-al-split-selection -M 4.0 -num-decimal-places 4',-6118439039768233317,20220416.1752,7373,819,1.76968,2.531147,16.76671,13.556992,0.990774,0,0,?,?,?,?,?,?,846.424,0,837.15625,0,837156.25,0,23568,1513275,169705,?,?,?,14
cpu_act,9,5,weka.classifiers.trees.M5P,'-kuenzel-et-al-split-selection -M 4.0 -num-decimal-places 4',-6118439039768233317,20220416.1806,7373,819,1.876999,2.651743,16.863539,13.97711,0.990198,0,0,?,?,?,?,?,?,849.09,0,839.953125,0,839953.125,0,22624,1513275,169705,?,?,?,13
cpu_act,9,6,weka.classifiers.trees.M5P,'-kuenzel-et-al-split-selection -M 4.0 -num-decimal-places 4',-6118439039768233317,20220416.182,7373,819,1.698923,2.382296,16.527004,13.292084,0.991156,0,0,?,?,?,?,?,?,855.363,0,845.5625,0,845562.5,0,18768,1513275,169705,?,?,?,9
cpu_act,9,7,weka.classifiers.trees.M5P,'-kuenzel-et-al-split-selection -M 4.0 -num-decimal-places 4',-6118439039768233317,20220416.1835,7373,819,1.824609,2.629835,18.195938,15.940431,0.987173,0,0,?,?,?,?,?,?,850.756,0.01,840.34375,0.015625,840343.75,15.625,20836,1513275,169705,?,?,?,11
cpu_act,9,8,weka.classifiers.trees.M5P,'-kuenzel-et-al-split-selection -M 4.0 -num-decimal-places 4',-6118439039768233317,20220416.1849,7373,819,1.643411,2.356667,16.273089,13.660556,0.990599,0,0,?,?,?,?,?,?,853.253,0,842.703125,0,842703.125,0,21600,1513275,169705,?,?,?,12
cpu_act,9,9,weka.classifiers.trees.M5P,'-kuenzel-et-al-split-selection -M 4.0 -num-decimal-places 4',-6118439039768233317,20220416.1903,7373,819,1.852435,2.532891,17.038064,13.338988,0.991115,0,0,?,?,?,?,?,?,849.847,0,840.1875,0,840187.5,0,17956,1513275,169705,?,?,?,8
cpu_act,9,10,weka.classifiers.trees.M5P,'-kuenzel-et-al-split-selection -M 4.0 -num-decimal-places 4',-6118439039768233317,20220416.1917,7373,819,1.691618,2.348404,17.194642,14.65764,0.98931,0,0,?,?,?,?,?,?,852.474,0,842.578125,0,842578.125,0,26192,1513275,169705,?,?,?,17
cpu_act,10,1,weka.classifiers.trees.M5P,'-kuenzel-et-al-split-selection -M 4.0 -num-decimal-places 4',-6118439039768233317,20220416.1931,7372,820,1.990948,2.831372,17.845859,14.37454,0.989617,0,0,?,?,?,?,?,?,848.381,0,838.421875,0,838421.875,0,16992,1513070,169910,?,?,?,7
cpu_act,10,2,weka.classifiers.trees.M5P,'-kuenzel-et-al-split-selection -M 4.0 -num-decimal-places 4',-6118439039768233317,20220416.1945,7372,820,1.6076,2.229831,16.389959,13.605778,0.990664,0,0,?,?,?,?,?,?,843.426,0,833.921875,0,833921.875,0,20728,1513070,169910,?,?,?,11
cpu_act,10,3,weka.classifiers.trees.M5P,'-kuenzel-et-al-split-selection -M 4.0 -num-decimal-places 4',-6118439039768233317,20220416.2,7373,819,2.029295,3.040599,19.881794,16.93185,0.985681,0,0,?,?,?,?,?,?,854.725,0.01,845.28125,0,845281.25,0,17924,1513275,169705,?,?,?,8
cpu_act,10,4,weka.classifiers.trees.M5P,'-kuenzel-et-al-split-selection -M 4.0 -num-decimal-places 4',-6118439039768233317,20220416.2014,7373,819,1.781043,2.594291,17.168361,14.846609,0.988938,0,0,?,?,?,?,?,?,851.184,0,840.921875,0,840921.875,0,21632,1513275,169705,?,?,?,12
cpu_act,10,5,weka.classifiers.trees.M5P,'-kuenzel-et-al-split-selection -M 4.0 -num-decimal-places 4',-6118439039768233317,20220416.2028,7373,819,1.889494,2.585868,17.875961,14.287567,0.989841,0,0,?,?,?,?,?,?,849.758,0,840.25,0,840250,0,17952,1513275,169705,?,?,?,8
cpu_act,10,6,weka.classifiers.trees.M5P,'-kuenzel-et-al-split-selection -M 4.0 -num-decimal-places 4',-6118439039768233317,20220416.2042,7373,819,1.677253,2.454595,16.396478,14.354614,0.989687,0,0,?,?,?,?,?,?,857.528,0,848.40625,0,848406.25,0,19636,1513275,169705,?,?,?,10
cpu_act,10,7,weka.classifiers.trees.M5P,'-kuenzel-et-al-split-selection -M 4.0 -num-decimal-places 4',-6118439039768233317,20220416.2056,7373,819,1.947608,2.788877,16.712747,13.445257,0.990898,0,0,?,?,?,?,?,?,850.417,0,839.546875,0,839546.875,0,18880,1513275,169705,?,?,?,9
cpu_act,10,8,weka.classifiers.trees.M5P,'-kuenzel-et-al-split-selection -M 4.0 -num-decimal-places 4',-6118439039768233317,20220416.2111,7373,819,1.817457,2.819192,16.078618,14.499139,0.989473,0,0,?,?,?,?,?,?,853.184,0,843.3125,0,843312.5,0,23336,1513275,169705,?,?,?,14
cpu_act,10,9,weka.classifiers.trees.M5P,'-kuenzel-et-al-split-selection -M 4.0 -num-decimal-places 4',-6118439039768233317,20220416.2125,7373,819,1.639844,2.319999,14.569127,11.862294,0.992939,0,0,?,?,?,?,?,?,856.627,0,846.125,0,846125,0,22460,1513275,169705,?,?,?,13
cpu_act,10,10,weka.classifiers.trees.M5P,'-kuenzel-et-al-split-selection -M 4.0 -num-decimal-places 4',-6118439039768233317,20220416.2139,7373,819,1.810717,3.184057,18.578485,18.636599,0.982579,0,0,?,?,?,?,?,?,847.013,0,837.53125,0,837531.25,0,19756,1513275,169705,?,?,?,10
